input,target
2024-01-06T14:45:00Z,17.172771
2024-01-06T15:00:00Z,16.934466
2024-01-06T15:15:00Z,16.711301
2024-01-06T15:30:00Z,16.504233
2024-01-06T15:45:00Z,16.314152
2024-01-06T16:00:00Z,16.141873
2024-01-06T16:15:00Z,15.988136
2024-01-06T16:30:00Z,15.853602
2024-01-06T16:45:00Z,15.738849
2024-01-06T17:00:00Z,15.644371
2024-01-06T17:15:00Z,15.570574
2024-01-06T17:30:00Z,15.517776
2024-01-06T17:45:00Z,15.486205
2024-01-06T18:00:00Z,15.476000
2024-01-06T18:15:00Z,15.487205
2024-01-06T18:30:00Z,15.519776
2024-01-06T18:45:00Z,15.573574
2024-01-06T19:00:00Z,15.648371
2024-01-06T19:15:00Z,15.743849
2024-01-06T19:30:00Z,15.859602
2024-01-06T19:45:00Z,15.995136
2024-01-06T20:00:00Z,16.149873
2024-01-06T20:15:00Z,16.323152
2024-01-06T20:30:00Z,16.514233
2024-01-06T20:45:00Z,16.722301
2024-01-06T21:00:00Z,16.946466
2024-01-06T21:15:00Z,17.185771
2024-01-06T21:30:00Z,17.439193
2024-01-06T21:45:00Z,17.705649
2024-01-06T22:00:00Z,17.984000
2024-01-06T22:15:00Z,18.273057
2024-01-06T22:30:00Z,18.571583
2024-01-06T22:45:00Z,18.878303
2024-01-06T23:00:00Z,19.191905
2024-01-06T23:15:00Z,19.511048
2024-01-06T23:30:00Z,19.834369
2024-01-06T23:45:00Z,20.160484
2024-01-07T00:00:00Z,20.488000
2024-01-07T00:15:00Z,20.815516
2024-01-07T00:30:00Z,21.141631
2024-01-07T00:45:00Z,21.464952
2024-01-07T01:00:00Z,21.784095
2024-01-07T01:15:00Z,22.097697
2024-01-07T01:30:00Z,22.404417
2024-01-07T01:45:00Z,22.702943
2024-01-07T02:00:00Z,22.992000
2024-01-07T02:15:00Z,23.270351
2024-01-07T02:30:00Z,23.536807
2024-01-07T02:45:00Z,23.790229
2024-01-07T03:00:00Z,24.029534
2024-01-07T03:15:00Z,24.253699
2024-01-07T03:30:00Z,24.461767
2024-01-07T03:45:00Z,24.652848
2024-01-07T04:00:00Z,24.826127
2024-01-07T04:15:00Z,24.980864
2024-01-07T04:30:00Z,25.116398
2024-01-07T04:45:00Z,25.232151
2024-01-07T05:00:00Z,25.327629
2024-01-07T05:15:00Z,25.402426
2024-01-07T05:30:00Z,25.456224
2024-01-07T05:45:00Z,25.488795
2024-01-07T06:00:00Z,25.500000
2024-01-07T06:15:00Z,25.489795
2024-01-07T06:30:00Z,25.458224
2024-01-07T06:45:00Z,25.405426
2024-01-07T07:00:00Z,25.331629
2024-01-07T07:15:00Z,25.237151
2024-01-07T07:30:00Z,25.122398
2024-01-07T07:45:00Z,24.987864
2024-01-07T08:00:00Z,24.834127
2024-01-07T08:15:00Z,24.661848
2024-01-07T08:30:00Z,24.471767
2024-01-07T08:45:00Z,24.264699
2024-01-07T09:00:00Z,24.041534
2024-01-07T09:15:00Z,23.803229
2024-01-07T09:30:00Z,23.550807
2024-01-07T09:45:00Z,23.285351
2024-01-07T10:00:00Z,23.008000
2024-01-07T10:15:00Z,22.719943
2024-01-07T10:30:00Z,22.422417
2024-01-07T10:45:00Z,22.116697
2024-01-07T11:00:00Z,21.804095
2024-01-07T11:15:00Z,21.485952
2024-01-07T11:30:00Z,21.163631
2024-01-07T11:45:00Z,20.838516
2024-01-07T12:00:00Z,20.512000
2024-01-07T12:15:00Z,20.185484
2024-01-07T12:30:00Z,19.860369
2024-01-07T12:45:00Z,19.538048
2024-01-07T13:00:00Z,19.219905
2024-01-07T13:15:00Z,18.907303
2024-01-07T13:30:00Z,18.601583
2024-01-07T13:45:00Z,18.304057
2024-01-07T14:00:00Z,18.016000
2024-01-07T14:15:00Z,17.738649
2024-01-07T14:30:00Z,17.473193
2024-01-07T14:45:00Z,17.220771
2024-01-07T15:00:00Z,16.982466
2024-01-07T15:15:00Z,16.759301
2024-01-07T15:30:00Z,16.552233
2024-01-07T15:45:00Z,16.362152
2024-01-07T16:00:00Z,16.189873
2024-01-07T16:15:00Z,16.036136
2024-01-07T16:30:00Z,15.901602
2024-01-07T16:45:00Z,15.786849
2024-01-07T17:00:00Z,15.692371
2024-01-07T17:15:00Z,15.618574
2024-01-07T17:30:00Z,15.565776
2024-01-07T17:45:00Z,15.534205
2024-01-07T18:00:00Z,15.524000
2024-01-07T18:15:00Z,15.535205
2024-01-07T18:30:00Z,15.567776
2024-01-07T18:45:00Z,15.621574
2024-01-07T19:00:00Z,15.696371
2024-01-07T19:15:00Z,15.791849
2024-01-07T19:30:00Z,15.907602
2024-01-07T19:45:00Z,16.043136
2024-01-07T20:00:00Z,16.197873
2024-01-07T20:15:00Z,16.371152
2024-01-07T20:30:00Z,16.562233
2024-01-07T20:45:00Z,16.770301
2024-01-07T21:00:00Z,16.994466
2024-01-07T21:15:00Z,17.233771
2024-01-07T21:30:00Z,17.487193
2024-01-07T21:45:00Z,17.753649
2024-01-07T22:00:00Z,18.032000
2024-01-07T22:15:00Z,18.321057
2024-01-07T22:30:00Z,18.619583
2024-01-07T22:45:00Z,18.926303
2024-01-07T23:00:00Z,19.239905
2024-01-07T23:15:00Z,19.559048
2024-01-07T23:30:00Z,19.882369
2024-01-07T23:45:00Z,20.208484
2024-01-08T00:00:00Z,20.536000
2024-01-08T00:15:00Z,20.863516
2024-01-08T00:30:00Z,21.189631
2024-01-08T00:45:00Z,21.512952
2024-01-08T01:00:00Z,21.832095
2024-01-08T01:15:00Z,22.145697
2024-01-08T01:30:00Z,22.452417
2024-01-08T01:45:00Z,22.750943
2024-01-08T02:00:00Z,23.040000
2024-01-08T02:15:00Z,23.318351
2024-01-08T02:30:00Z,23.584807
2024-01-08T02:45:00Z,23.838229
2024-01-08T03:00:00Z,24.077534
2024-01-08T03:15:00Z,24.301699
2024-01-08T03:30:00Z,24.509767
2024-01-08T03:45:00Z,24.700848
2024-01-08T04:00:00Z,24.874127
2024-01-08T04:15:00Z,25.028864
2024-01-08T04:30:00Z,25.164398
2024-01-08T04:45:00Z,25.280151
2024-01-08T05:00:00Z,25.375629
2024-01-08T05:15:00Z,25.450426
2024-01-08T05:30:00Z,25.504224
2024-01-08T05:45:00Z,25.536795
2024-01-08T06:00:00Z,25.548000
2024-01-08T06:15:00Z,25.537795
2024-01-08T06:30:00Z,25.506224
2024-01-08T06:45:00Z,25.453426
2024-01-08T07:00:00Z,25.379629
2024-01-08T07:15:00Z,25.285151
2024-01-08T07:30:00Z,25.170398
2024-01-08T07:45:00Z,25.035864
2024-01-08T08:00:00Z,24.882127
2024-01-08T08:15:00Z,24.709848
2024-01-08T08:30:00Z,24.519767
2024-01-08T08:45:00Z,24.312699
2024-01-08T09:00:00Z,24.089534
2024-01-08T09:15:00Z,23.851229
2024-01-08T09:30:00Z,23.598807
2024-01-08T09:45:00Z,23.333351
2024-01-08T10:00:00Z,23.056000
2024-01-08T10:15:00Z,22.767943
2024-01-08T10:30:00Z,22.470417
2024-01-08T10:45:00Z,22.164697
2024-01-08T11:00:00Z,21.852095
2024-01-08T11:15:00Z,21.533952
2024-01-08T11:30:00Z,21.211631
2024-01-08T11:45:00Z,20.886516
