input,target
2024-02-13T07:00:00Z,28.607629
2024-02-13T07:15:00Z,28.513151
2024-02-13T07:30:00Z,28.398398
2024-02-13T07:45:00Z,28.263864
2024-02-13T08:00:00Z,28.110127
2024-02-13T08:15:00Z,27.937848
2024-02-13T08:30:00Z,27.747767
2024-02-13T08:45:00Z,27.540699
2024-02-13T09:00:00Z,27.317534
2024-02-13T09:15:00Z,27.079229
2024-02-13T09:30:00Z,26.826807
2024-02-13T09:45:00Z,26.561351
2024-02-13T10:00:00Z,26.284000
2024-02-13T10:15:00Z,25.995943
2024-02-13T10:30:00Z,25.698417
2024-02-13T10:45:00Z,25.392697
2024-02-13T11:00:00Z,25.080095
2024-02-13T11:15:00Z,24.761952
2024-02-13T11:30:00Z,24.439631
2024-02-13T11:45:00Z,24.114516
2024-02-13T12:00:00Z,23.788000
2024-02-13T12:15:00Z,23.461484
2024-02-13T12:30:00Z,23.136369
2024-02-13T12:45:00Z,22.814048
2024-02-13T13:00:00Z,22.495905
2024-02-13T13:15:00Z,22.183303
2024-02-13T13:30:00Z,21.877583
2024-02-13T13:45:00Z,21.580057
2024-02-13T14:00:00Z,21.292000
2024-02-13T14:15:00Z,21.014649
2024-02-13T14:30:00Z,20.749193
2024-02-13T14:45:00Z,20.496771
2024-02-13T15:00:00Z,20.258466
2024-02-13T15:15:00Z,20.035301
2024-02-13T15:30:00Z,19.828233
2024-02-13T15:45:00Z,19.638152
2024-02-13T16:00:00Z,19.465873
2024-02-13T16:15:00Z,19.312136
2024-02-13T16:30:00Z,19.177602
2024-02-13T16:45:00Z,19.062849
2024-02-13T17:00:00Z,18.968371
2024-02-13T17:15:00Z,18.894574
2024-02-13T17:30:00Z,18.841776
2024-02-13T17:45:00Z,18.810205
2024-02-13T18:00:00Z,18.800000
2024-02-13T18:15:00Z,18.811205
2024-02-13T18:30:00Z,18.843776
2024-02-13T18:45:00Z,18.897574
2024-02-13T19:00:00Z,18.972371
2024-02-13T19:15:00Z,19.067849
2024-02-13T19:30:00Z,19.183602
2024-02-13T19:45:00Z,19.319136
2024-02-13T20:00:00Z,19.473873
2024-02-13T20:15:00Z,19.647152
2024-02-13T20:30:00Z,19.838233
2024-02-13T20:45:00Z,20.046301
2024-02-13T21:00:00Z,20.270466
2024-02-13T21:15:00Z,20.509771
2024-02-13T21:30:00Z,20.763193
2024-02-13T21:45:00Z,21.029649
2024-02-13T22:00:00Z,21.308000
2024-02-13T22:15:00Z,21.597057
2024-02-13T22:30:00Z,21.895583
2024-02-13T22:45:00Z,22.202303
2024-02-13T23:00:00Z,22.515905
2024-02-13T23:15:00Z,22.835048
2024-02-13T23:30:00Z,23.158369
2024-02-13T23:45:00Z,23.484484
2024-02-14T00:00:00Z,23.812000
2024-02-14T00:15:00Z,24.139516
2024-02-14T00:30:00Z,24.465631
2024-02-14T00:45:00Z,24.788952
2024-02-14T01:00:00Z,25.108095
2024-02-14T01:15:00Z,25.421697
2024-02-14T01:30:00Z,25.728417
2024-02-14T01:45:00Z,26.026943
2024-02-14T02:00:00Z,26.316000
2024-02-14T02:15:00Z,26.594351
2024-02-14T02:30:00Z,26.860807
2024-02-14T02:45:00Z,27.114229
2024-02-14T03:00:00Z,27.353534
2024-02-14T03:15:00Z,27.577699
2024-02-14T03:30:00Z,27.785767
2024-02-14T03:45:00Z,27.976848
2024-02-14T04:00:00Z,28.150127
2024-02-14T04:15:00Z,28.304864
2024-02-14T04:30:00Z,28.440398
2024-02-14T04:45:00Z,28.556151
2024-02-14T05:00:00Z,28.651629
2024-02-14T05:15:00Z,28.726426
2024-02-14T05:30:00Z,28.780224
2024-02-14T05:45:00Z,28.812795
2024-02-14T06:00:00Z,28.824000
2024-02-14T06:15:00Z,28.813795
2024-02-14T06:30:00Z,28.782224
2024-02-14T06:45:00Z,28.729426
2024-02-14T07:00:00Z,28.655629
2024-02-14T07:15:00Z,28.561151
2024-02-14T07:30:00Z,28.446398
2024-02-14T07:45:00Z,28.311864
2024-02-14T08:00:00Z,28.158127
2024-02-14T08:15:00Z,27.985848
2024-02-14T08:30:00Z,27.795767
2024-02-14T08:45:00Z,27.588699
2024-02-14T09:00:00Z,27.365534
2024-02-14T09:15:00Z,27.127229
2024-02-14T09:30:00Z,26.874807
2024-02-14T09:45:00Z,26.609351
2024-02-14T10:00:00Z,26.332000
2024-02-14T10:15:00Z,26.043943
2024-02-14T10:30:00Z,25.746417
2024-02-14T10:45:00Z,25.440697
2024-02-14T11:00:00Z,25.128095
2024-02-14T11:15:00Z,24.809952
2024-02-14T11:30:00Z,24.487631
2024-02-14T11:45:00Z,24.162516
2024-02-14T12:00:00Z,23.836000
2024-02-14T12:15:00Z,23.509484
2024-02-14T12:30:00Z,23.184369
2024-02-14T12:45:00Z,22.862048
2024-02-14T13:00:00Z,22.543905
2024-02-14T13:15:00Z,22.231303
2024-02-14T13:30:00Z,21.925583
2024-02-14T13:45:00Z,21.628057
2024-02-14T14:00:00Z,21.340000
2024-02-14T14:15:00Z,21.062649
2024-02-14T14:30:00Z,20.797193
2024-02-14T14:45:00Z,20.544771
2024-02-14T15:00:00Z,20.306466
2024-02-14T15:15:00Z,20.083301
2024-02-14T15:30:00Z,19.876233
2024-02-14T15:45:00Z,19.686152
2024-02-14T16:00:00Z,19.513873
2024-02-14T16:15:00Z,19.360136
2024-02-14T16:30:00Z,19.225602
2024-02-14T16:45:00Z,19.110849
2024-02-14T17:00:00Z,19.016371
2024-02-14T17:15:00Z,18.942574
2024-02-14T17:30:00Z,18.889776
2024-02-14T17:45:00Z,18.858205
2024-02-14T18:00:00Z,18.848000
2024-02-14T18:15:00Z,18.859205
2024-02-14T18:30:00Z,18.891776
2024-02-14T18:45:00Z,18.945574
2024-02-14T19:00:00Z,19.020371
2024-02-14T19:15:00Z,19.115849
2024-02-14T19:30:00Z,19.231602
2024-02-14T19:45:00Z,19.367136
2024-02-14T20:00:00Z,19.521873
2024-02-14T20:15:00Z,19.695152
2024-02-14T20:30:00Z,19.886233
2024-02-14T20:45:00Z,20.094301
2024-02-14T21:00:00Z,20.318466
2024-02-14T21:15:00Z,20.557771
2024-02-14T21:30:00Z,20.811193
2024-02-14T21:45:00Z,21.077649
2024-02-14T22:00:00Z,21.356000
2024-02-14T22:15:00Z,21.645057
2024-02-14T22:30:00Z,21.943583
2024-02-14T22:45:00Z,22.250303
2024-02-14T23:00:00Z,22.563905
2024-02-14T23:15:00Z,22.883048
2024-02-14T23:30:00Z,23.206369
2024-02-14T23:45:00Z,23.532484
