input,target
2024-01-31T14:15:00Z,19.890649
2024-01-31T14:30:00Z,19.625193
2024-01-31T14:45:00Z,19.372771
2024-01-31T15:00:00Z,19.134466
2024-01-31T15:15:00Z,18.911301
2024-01-31T15:30:00Z,18.704233
2024-01-31T15:45:00Z,18.514152
2024-01-31T16:00:00Z,18.341873
2024-01-31T16:15:00Z,18.188136
2024-01-31T16:30:00Z,18.053602
2024-01-31T16:45:00Z,17.938849
2024-01-31T17:00:00Z,17.844371
2024-01-31T17:15:00Z,17.770574
2024-01-31T17:30:00Z,17.717776
2024-01-31T17:45:00Z,17.686205
2024-01-31T18:00:00Z,17.676000
2024-01-31T18:15:00Z,17.687205
2024-01-31T18:30:00Z,17.719776
2024-01-31T18:45:00Z,17.773574
2024-01-31T19:00:00Z,17.848371
2024-01-31T19:15:00Z,17.943849
2024-01-31T19:30:00Z,18.059602
2024-01-31T19:45:00Z,18.195136
2024-01-31T20:00:00Z,18.349873
2024-01-31T20:15:00Z,18.523152
2024-01-31T20:30:00Z,18.714233
2024-01-31T20:45:00Z,18.922301
2024-01-31T21:00:00Z,19.146466
2024-01-31T21:15:00Z,19.385771
2024-01-31T21:30:00Z,19.639193
2024-01-31T21:45:00Z,19.905649
2024-01-31T22:00:00Z,20.184000
2024-01-31T22:15:00Z,20.473057
2024-01-31T22:30:00Z,20.771583
2024-01-31T22:45:00Z,21.078303
2024-01-31T23:00:00Z,21.391905
2024-01-31T23:15:00Z,21.711048
2024-01-31T23:30:00Z,22.034369
2024-01-31T23:45:00Z,22.360484
2024-02-01T00:00:00Z,22.688000
2024-02-01T00:15:00Z,23.015516
2024-02-01T00:30:00Z,23.341631
2024-02-01T00:45:00Z,23.664952
2024-02-01T01:00:00Z,23.984095
2024-02-01T01:15:00Z,24.297697
2024-02-01T01:30:00Z,24.604417
2024-02-01T01:45:00Z,24.902943
2024-02-01T02:00:00Z,25.192000
2024-02-01T02:15:00Z,25.470351
2024-02-01T02:30:00Z,25.736807
2024-02-01T02:45:00Z,25.990229
2024-02-01T03:00:00Z,26.229534
2024-02-01T03:15:00Z,26.453699
2024-02-01T03:30:00Z,26.661767
2024-02-01T03:45:00Z,26.852848
2024-02-01T04:00:00Z,27.026127
2024-02-01T04:15:00Z,27.180864
2024-02-01T04:30:00Z,27.316398
2024-02-01T04:45:00Z,27.432151
2024-02-01T05:00:00Z,27.527629
2024-02-01T05:15:00Z,27.602426
2024-02-01T05:30:00Z,27.656224
2024-02-01T05:45:00Z,27.688795
2024-02-01T06:00:00Z,27.700000
2024-02-01T06:15:00Z,27.689795
2024-02-01T06:30:00Z,27.658224
2024-02-01T06:45:00Z,27.605426
2024-02-01T07:00:00Z,27.531629
2024-02-01T07:15:00Z,27.437151
2024-02-01T07:30:00Z,27.322398
2024-02-01T07:45:00Z,27.187864
2024-02-01T08:00:00Z,27.034127
2024-02-01T08:15:00Z,26.861848
2024-02-01T08:30:00Z,26.671767
2024-02-01T08:45:00Z,26.464699
2024-02-01T09:00:00Z,26.241534
2024-02-01T09:15:00Z,26.003229
2024-02-01T09:30:00Z,25.750807
2024-02-01T09:45:00Z,25.485351
2024-02-01T10:00:00Z,25.208000
2024-02-01T10:15:00Z,24.919943
2024-02-01T10:30:00Z,24.622417
2024-02-01T10:45:00Z,24.316697
2024-02-01T11:00:00Z,24.004095
2024-02-01T11:15:00Z,23.685952
2024-02-01T11:30:00Z,23.363631
2024-02-01T11:45:00Z,23.038516
2024-02-01T12:00:00Z,22.712000
2024-02-01T12:15:00Z,22.385484
2024-02-01T12:30:00Z,22.060369
2024-02-01T12:45:00Z,21.738048
2024-02-01T13:00:00Z,21.419905
2024-02-01T13:15:00Z,21.107303
2024-02-01T13:30:00Z,20.801583
2024-02-01T13:45:00Z,20.504057
2024-02-01T14:00:00Z,20.216000
2024-02-01T14:15:00Z,19.938649
2024-02-01T14:30:00Z,19.673193
2024-02-01T14:45:00Z,19.420771
2024-02-01T15:00:00Z,19.182466
2024-02-01T15:15:00Z,18.959301
2024-02-01T15:30:00Z,18.752233
2024-02-01T15:45:00Z,18.562152
2024-02-01T16:00:00Z,18.389873
2024-02-01T16:15:00Z,18.236136
2024-02-01T16:30:00Z,18.101602
2024-02-01T16:45:00Z,17.986849
2024-02-01T17:00:00Z,17.892371
2024-02-01T17:15:00Z,17.818574
2024-02-01T17:30:00Z,17.765776
2024-02-01T17:45:00Z,17.734205
2024-02-01T18:00:00Z,17.724000
2024-02-01T18:15:00Z,17.735205
2024-02-01T18:30:00Z,17.767776
2024-02-01T18:45:00Z,17.821574
2024-02-01T19:00:00Z,17.896371
2024-02-01T19:15:00Z,17.991849
2024-02-01T19:30:00Z,18.107602
2024-02-01T19:45:00Z,18.243136
2024-02-01T20:00:00Z,18.397873
2024-02-01T20:15:00Z,18.571152
2024-02-01T20:30:00Z,18.762233
2024-02-01T20:45:00Z,18.970301
2024-02-01T21:00:00Z,19.194466
2024-02-01T21:15:00Z,19.433771
2024-02-01T21:30:00Z,19.687193
2024-02-01T21:45:00Z,19.953649
2024-02-01T22:00:00Z,20.232000
2024-02-01T22:15:00Z,20.521057
2024-02-01T22:30:00Z,20.819583
2024-02-01T22:45:00Z,21.126303
2024-02-01T23:00:00Z,21.439905
2024-02-01T23:15:00Z,21.759048
2024-02-01T23:30:00Z,22.082369
2024-02-01T23:45:00Z,22.408484
2024-02-02T00:00:00Z,22.736000
2024-02-02T00:15:00Z,23.063516
2024-02-02T00:30:00Z,23.389631
2024-02-02T00:45:00Z,23.712952
2024-02-02T01:00:00Z,24.032095
2024-02-02T01:15:00Z,24.345697
2024-02-02T01:30:00Z,24.652417
2024-02-02T01:45:00Z,24.950943
2024-02-02T02:00:00Z,25.240000
2024-02-02T02:15:00Z,25.518351
2024-02-02T02:30:00Z,25.784807
2024-02-02T02:45:00Z,26.038229
2024-02-02T03:00:00Z,26.277534
2024-02-02T03:15:00Z,26.501699
2024-02-02T03:30:00Z,26.709767
2024-02-02T03:45:00Z,26.900848
2024-02-02T04:00:00Z,27.074127
2024-02-02T04:15:00Z,27.228864
2024-02-02T04:30:00Z,27.364398
2024-02-02T04:45:00Z,27.480151
2024-02-02T05:00:00Z,27.575629
2024-02-02T05:15:00Z,27.650426
2024-02-02T05:30:00Z,27.704224
2024-02-02T05:45:00Z,27.736795
2024-02-02T06:00:00Z,27.748000
2024-02-02T06:15:00Z,27.737795
2024-02-02T06:30:00Z,27.706224
2024-02-02T06:45:00Z,27.653426
2024-02-02T07:00:00Z,27.579629
2024-02-02T07:15:00Z,27.485151
2024-02-02T07:30:00Z,27.370398
2024-02-02T07:45:00Z,27.235864
2024-02-02T08:00:00Z,27.082127
2024-02-02T08:15:00Z,26.909848
2024-02-02T08:30:00Z,26.719767
2024-02-02T08:45:00Z,26.512699
2024-02-02T09:00:00Z,26.289534
2024-02-02T09:15:00Z,26.051229
2024-02-02T09:30:00Z,25.798807
2024-02-02T09:45:00Z,25.533351
2024-02-02T10:00:00Z,25.256000
2024-02-02T10:15:00Z,24.967943
2024-02-02T10:30:00Z,24.670417
2024-02-02T10:45:00Z,24.364697
2024-02-02T11:00:00Z,24.052095
2024-02-02T11:15:00Z,23.733952
2024-02-02T11:30:00Z,23.411631
2024-02-02T11:45:00Z,23.086516
