input,target
2024-02-18T20:15:00Z,20.087152
2024-02-18T20:30:00Z,20.278233
2024-02-18T20:45:00Z,20.486301
2024-02-18T21:00:00Z,20.710466
2024-02-18T21:15:00Z,20.949771
2024-02-18T21:30:00Z,21.203193
2024-02-18T21:45:00Z,21.469649
2024-02-18T22:00:00Z,21.748000
2024-02-18T22:15:00Z,22.037057
2024-02-18T22:30:00Z,22.335583
2024-02-18T22:45:00Z,22.642303
2024-02-18T23:00:00Z,22.955905
2024-02-18T23:15:00Z,23.275048
2024-02-18T23:30:00Z,23.598369
2024-02-18T23:45:00Z,23.924484
2024-02-19T00:00:00Z,24.252000
2024-02-19T00:15:00Z,24.579516
2024-02-19T00:30:00Z,24.905631
2024-02-19T00:45:00Z,25.228952
2024-02-19T01:00:00Z,25.548095
2024-02-19T01:15:00Z,25.861697
2024-02-19T01:30:00Z,26.168417
2024-02-19T01:45:00Z,26.466943
2024-02-19T02:00:00Z,26.756000
2024-02-19T02:15:00Z,27.034351
2024-02-19T02:30:00Z,27.300807
2024-02-19T02:45:00Z,27.554229
2024-02-19T03:00:00Z,27.793534
2024-02-19T03:15:00Z,28.017699
2024-02-19T03:30:00Z,28.225767
2024-02-19T03:45:00Z,28.416848
2024-02-19T04:00:00Z,28.590127
2024-02-19T04:15:00Z,28.744864
2024-02-19T04:30:00Z,28.880398
2024-02-19T04:45:00Z,28.996151
2024-02-19T05:00:00Z,29.091629
2024-02-19T05:15:00Z,29.166426
2024-02-19T05:30:00Z,29.220224
2024-02-19T05:45:00Z,29.252795
2024-02-19T06:00:00Z,29.264000
2024-02-19T06:15:00Z,29.253795
2024-02-19T06:30:00Z,29.222224
2024-02-19T06:45:00Z,29.169426
2024-02-19T07:00:00Z,29.095629
2024-02-19T07:15:00Z,29.001151
2024-02-19T07:30:00Z,28.886398
2024-02-19T07:45:00Z,28.751864
2024-02-19T08:00:00Z,28.598127
2024-02-19T08:15:00Z,28.425848
2024-02-19T08:30:00Z,28.235767
2024-02-19T08:45:00Z,28.028699
2024-02-19T09:00:00Z,27.805534
2024-02-19T09:15:00Z,27.567229
2024-02-19T09:30:00Z,27.314807
2024-02-19T09:45:00Z,27.049351
2024-02-19T10:00:00Z,26.772000
2024-02-19T10:15:00Z,26.483943
2024-02-19T10:30:00Z,26.186417
2024-02-19T10:45:00Z,25.880697
2024-02-19T11:00:00Z,25.568095
2024-02-19T11:15:00Z,25.249952
2024-02-19T11:30:00Z,24.927631
2024-02-19T11:45:00Z,24.602516
2024-02-19T12:00:00Z,24.276000
2024-02-19T12:15:00Z,23.949484
2024-02-19T12:30:00Z,23.624369
2024-02-19T12:45:00Z,23.302048
2024-02-19T13:00:00Z,22.983905
2024-02-19T13:15:00Z,22.671303
2024-02-19T13:30:00Z,22.365583
2024-02-19T13:45:00Z,22.068057
2024-02-19T14:00:00Z,21.780000
2024-02-19T14:15:00Z,21.502649
2024-02-19T14:30:00Z,21.237193
2024-02-19T14:45:00Z,20.984771
2024-02-19T15:00:00Z,20.746466
2024-02-19T15:15:00Z,20.523301
2024-02-19T15:30:00Z,20.316233
2024-02-19T15:45:00Z,20.126152
2024-02-19T16:00:00Z,19.953873
2024-02-19T16:15:00Z,19.800136
2024-02-19T16:30:00Z,19.665602
2024-02-19T16:45:00Z,19.550849
2024-02-19T17:00:00Z,19.456371
2024-02-19T17:15:00Z,19.382574
2024-02-19T17:30:00Z,19.329776
2024-02-19T17:45:00Z,19.298205
2024-02-19T18:00:00Z,19.288000
2024-02-19T18:15:00Z,19.299205
2024-02-19T18:30:00Z,19.331776
2024-02-19T18:45:00Z,19.385574
2024-02-19T19:00:00Z,19.460371
2024-02-19T19:15:00Z,19.555849
2024-02-19T19:30:00Z,19.671602
2024-02-19T19:45:00Z,19.807136
2024-02-19T20:00:00Z,19.961873
2024-02-19T20:15:00Z,20.135152
2024-02-19T20:30:00Z,20.326233
2024-02-19T20:45:00Z,20.534301
2024-02-19T21:00:00Z,20.758466
2024-02-19T21:15:00Z,20.997771
2024-02-19T21:30:00Z,21.251193
2024-02-19T21:45:00Z,21.517649
2024-02-19T22:00:00Z,21.796000
2024-02-19T22:15:00Z,22.085057
2024-02-19T22:30:00Z,22.383583
2024-02-19T22:45:00Z,22.690303
2024-02-19T23:00:00Z,23.003905
2024-02-19T23:15:00Z,23.323048
2024-02-19T23:30:00Z,23.646369
2024-02-19T23:45:00Z,23.972484
