input,target
2024-02-28T00:45:00Z,26.060952
2024-02-28T01:00:00Z,26.380095
2024-02-28T01:15:00Z,26.693697
2024-02-28T01:30:00Z,27.000417
2024-02-28T01:45:00Z,27.298943
2024-02-28T02:00:00Z,27.588000
2024-02-28T02:15:00Z,27.866351
2024-02-28T02:30:00Z,28.132807
2024-02-28T02:45:00Z,28.386229
2024-02-28T03:00:00Z,28.625534
2024-02-28T03:15:00Z,28.849699
2024-02-28T03:30:00Z,29.057767
2024-02-28T03:45:00Z,29.248848
2024-02-28T04:00:00Z,29.422127
2024-02-28T04:15:00Z,29.576864
2024-02-28T04:30:00Z,29.712398
2024-02-28T04:45:00Z,29.828151
2024-02-28T05:00:00Z,29.923629
2024-02-28T05:15:00Z,29.998426
2024-02-28T05:30:00Z,30.052224
2024-02-28T05:45:00Z,30.084795
2024-02-28T06:00:00Z,30.096000
2024-02-28T06:15:00Z,30.085795
2024-02-28T06:30:00Z,30.054224
2024-02-28T06:45:00Z,30.001426
2024-02-28T07:00:00Z,29.927629
2024-02-28T07:15:00Z,29.833151
2024-02-28T07:30:00Z,29.718398
2024-02-28T07:45:00Z,29.583864
2024-02-28T08:00:00Z,29.430127
2024-02-28T08:15:00Z,29.257848
2024-02-28T08:30:00Z,29.067767
2024-02-28T08:45:00Z,28.860699
2024-02-28T09:00:00Z,28.637534
2024-02-28T09:15:00Z,28.399229
2024-02-28T09:30:00Z,28.146807
2024-02-28T09:45:00Z,27.881351
2024-02-28T10:00:00Z,27.604000
2024-02-28T10:15:00Z,27.315943
2024-02-28T10:30:00Z,27.018417
2024-02-28T10:45:00Z,26.712697
2024-02-28T11:00:00Z,26.400095
2024-02-28T11:15:00Z,26.081952
2024-02-28T11:30:00Z,25.759631
2024-02-28T11:45:00Z,25.434516
2024-02-28T12:00:00Z,25.108000
2024-02-28T12:15:00Z,24.781484
2024-02-28T12:30:00Z,24.456369
2024-02-28T12:45:00Z,24.134048
2024-02-28T13:00:00Z,23.815905
2024-02-28T13:15:00Z,23.503303
2024-02-28T13:30:00Z,23.197583
2024-02-28T13:45:00Z,22.900057
2024-02-28T14:00:00Z,22.612000
2024-02-28T14:15:00Z,22.334649
2024-02-28T14:30:00Z,22.069193
2024-02-28T14:45:00Z,21.816771
2024-02-28T15:00:00Z,21.578466
2024-02-28T15:15:00Z,21.355301
2024-02-28T15:30:00Z,21.148233
2024-02-28T15:45:00Z,20.958152
2024-02-28T16:00:00Z,20.785873
2024-02-28T16:15:00Z,20.632136
2024-02-28T16:30:00Z,20.497602
2024-02-28T16:45:00Z,20.382849
2024-02-28T17:00:00Z,20.288371
2024-02-28T17:15:00Z,20.214574
2024-02-28T17:30:00Z,20.161776
2024-02-28T17:45:00Z,20.130205
2024-02-28T18:00:00Z,20.120000
2024-02-28T18:15:00Z,20.131205
2024-02-28T18:30:00Z,20.163776
2024-02-28T18:45:00Z,20.217574
2024-02-28T19:00:00Z,20.292371
2024-02-28T19:15:00Z,20.387849
2024-02-28T19:30:00Z,20.503602
2024-02-28T19:45:00Z,20.639136
2024-02-28T20:00:00Z,20.793873
2024-02-28T20:15:00Z,20.967152
2024-02-28T20:30:00Z,21.158233
2024-02-28T20:45:00Z,21.366301
2024-02-28T21:00:00Z,21.590466
2024-02-28T21:15:00Z,21.829771
2024-02-28T21:30:00Z,22.083193
2024-02-28T21:45:00Z,22.349649
2024-02-28T22:00:00Z,22.628000
2024-02-28T22:15:00Z,22.917057
2024-02-28T22:30:00Z,23.215583
2024-02-28T22:45:00Z,23.522303
2024-02-28T23:00:00Z,23.835905
2024-02-28T23:15:00Z,24.155048
2024-02-28T23:30:00Z,24.478369
2024-02-28T23:45:00Z,24.804484
2024-02-29T00:00:00Z,25.132000
2024-02-29T00:15:00Z,25.459516
2024-02-29T00:30:00Z,25.785631
2024-02-29T00:45:00Z,26.108952
2024-02-29T01:00:00Z,26.428095
2024-02-29T01:15:00Z,26.741697
2024-02-29T01:30:00Z,27.048417
2024-02-29T01:45:00Z,27.346943
2024-02-29T02:00:00Z,27.636000
2024-02-29T02:15:00Z,27.914351
2024-02-29T02:30:00Z,28.180807
2024-02-29T02:45:00Z,28.434229
2024-02-29T03:00:00Z,28.673534
2024-02-29T03:15:00Z,28.897699
2024-02-29T03:30:00Z,29.105767
2024-02-29T03:45:00Z,29.296848
2024-02-29T04:00:00Z,29.470127
2024-02-29T04:15:00Z,29.624864
2024-02-29T04:30:00Z,29.760398
2024-02-29T04:45:00Z,29.876151
2024-02-29T05:00:00Z,29.971629
2024-02-29T05:15:00Z,30.046426
2024-02-29T05:30:00Z,30.100224
2024-02-29T05:45:00Z,30.132795
2024-02-29T06:00:00Z,30.144000
2024-02-29T06:15:00Z,30.133795
2024-02-29T06:30:00Z,30.102224
2024-02-29T06:45:00Z,30.049426
2024-02-29T07:00:00Z,29.975629
2024-02-29T07:15:00Z,29.881151
2024-02-29T07:30:00Z,29.766398
2024-02-29T07:45:00Z,29.631864
2024-02-29T08:00:00Z,29.478127
2024-02-29T08:15:00Z,29.305848
2024-02-29T08:30:00Z,29.115767
2024-02-29T08:45:00Z,28.908699
2024-02-29T09:00:00Z,28.685534
2024-02-29T09:15:00Z,28.447229
2024-02-29T09:30:00Z,28.194807
2024-02-29T09:45:00Z,27.929351
2024-02-29T10:00:00Z,27.652000
2024-02-29T10:15:00Z,27.363943
2024-02-29T10:30:00Z,27.066417
2024-02-29T10:45:00Z,26.760697
2024-02-29T11:00:00Z,26.448095
2024-02-29T11:15:00Z,26.129952
2024-02-29T11:30:00Z,25.807631
2024-02-29T11:45:00Z,25.482516
2024-02-29T12:00:00Z,25.156000
2024-02-29T12:15:00Z,24.829484
2024-02-29T12:30:00Z,24.504369
2024-02-29T12:45:00Z,24.182048
2024-02-29T13:00:00Z,23.863905
2024-02-29T13:15:00Z,23.551303
2024-02-29T13:30:00Z,23.245583
2024-02-29T13:45:00Z,22.948057
2024-02-29T14:00:00Z,22.660000
2024-02-29T14:15:00Z,22.382649
2024-02-29T14:30:00Z,22.117193
2024-02-29T14:45:00Z,21.864771
2024-02-29T15:00:00Z,21.626466
2024-02-29T15:15:00Z,21.403301
2024-02-29T15:30:00Z,21.196233
2024-02-29T15:45:00Z,21.006152
2024-02-29T16:00:00Z,20.833873
2024-02-29T16:15:00Z,20.680136
2024-02-29T16:30:00Z,20.545602
2024-02-29T16:45:00Z,20.430849
2024-02-29T17:00:00Z,20.336371
2024-02-29T17:15:00Z,20.262574
2024-02-29T17:30:00Z,20.209776
2024-02-29T17:45:00Z,20.178205
2024-02-29T18:00:00Z,20.168000
2024-02-29T18:15:00Z,20.179205
2024-02-29T18:30:00Z,20.211776
2024-02-29T18:45:00Z,20.265574
2024-02-29T19:00:00Z,20.340371
2024-02-29T19:15:00Z,20.435849
2024-02-29T19:30:00Z,20.551602
2024-02-29T19:45:00Z,20.687136
2024-02-29T20:00:00Z,20.841873
2024-02-29T20:15:00Z,21.015152
2024-02-29T20:30:00Z,21.206233
2024-02-29T20:45:00Z,21.414301
2024-02-29T21:00:00Z,21.638466
2024-02-29T21:15:00Z,21.877771
2024-02-29T21:30:00Z,22.131193
2024-02-29T21:45:00Z,22.397649
2024-02-29T22:00:00Z,22.676000
2024-02-29T22:15:00Z,22.965057
2024-02-29T22:30:00Z,23.263583
2024-02-29T22:45:00Z,23.570303
2024-02-29T23:00:00Z,23.883905
2024-02-29T23:15:00Z,24.203048
2024-02-29T23:30:00Z,24.526369
2024-02-29T23:45:00Z,24.852484








































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































