input,target
2024-01-24T23:15:00Z,21.075048
2024-01-24T23:30:00Z,21.398369
2024-01-24T23:45:00Z,21.724484
2024-01-25T00:00:00Z,22.052000
2024-01-25T00:15:00Z,22.379516
2024-01-25T00:30:00Z,22.705631
2024-01-25T00:45:00Z,23.028952
2024-01-25T01:00:00Z,23.348095
2024-01-25T01:15:00Z,23.661697
2024-01-25T01:30:00Z,23.968417
2024-01-25T01:45:00Z,24.266943
2024-01-25T02:00:00Z,24.556000
2024-01-25T02:15:00Z,24.834351
2024-01-25T02:30:00Z,25.100807
2024-01-25T02:45:00Z,25.354229
2024-01-25T03:00:00Z,25.593534
2024-01-25T03:15:00Z,25.817699
2024-01-25T03:30:00Z,26.025767
2024-01-25T03:45:00Z,26.216848
2024-01-25T04:00:00Z,26.390127
2024-01-25T04:15:00Z,26.544864
2024-01-25T04:30:00Z,26.680398
2024-01-25T04:45:00Z,26.796151
2024-01-25T05:00:00Z,26.891629
2024-01-25T05:15:00Z,26.966426
2024-01-25T05:30:00Z,27.020224
2024-01-25T05:45:00Z,27.052795
2024-01-25T06:00:00Z,27.064000
2024-01-25T06:15:00Z,27.053795
2024-01-25T06:30:00Z,27.022224
2024-01-25T06:45:00Z,26.969426
2024-01-25T07:00:00Z,26.895629
2024-01-25T07:15:00Z,26.801151
2024-01-25T07:30:00Z,26.686398
2024-01-25T07:45:00Z,26.551864
2024-01-25T08:00:00Z,26.398127
2024-01-25T08:15:00Z,26.225848
2024-01-25T08:30:00Z,26.035767
2024-01-25T08:45:00Z,25.828699
2024-01-25T09:00:00Z,25.605534
2024-01-25T09:15:00Z,25.367229
2024-01-25T09:30:00Z,25.114807
2024-01-25T09:45:00Z,24.849351
2024-01-25T10:00:00Z,24.572000
2024-01-25T10:15:00Z,24.283943
2024-01-25T10:30:00Z,23.986417
2024-01-25T10:45:00Z,23.680697
2024-01-25T11:00:00Z,23.368095
2024-01-25T11:15:00Z,23.049952
2024-01-25T11:30:00Z,22.727631
2024-01-25T11:45:00Z,22.402516
2024-01-25T12:00:00Z,22.076000
2024-01-25T12:15:00Z,21.749484
2024-01-25T12:30:00Z,21.424369
2024-01-25T12:45:00Z,21.102048
2024-01-25T13:00:00Z,20.783905
2024-01-25T13:15:00Z,20.471303
2024-01-25T13:30:00Z,20.165583
2024-01-25T13:45:00Z,19.868057
2024-01-25T14:00:00Z,19.580000
2024-01-25T14:15:00Z,19.302649
2024-01-25T14:30:00Z,19.037193
2024-01-25T14:45:00Z,18.784771
2024-01-25T15:00:00Z,18.546466
2024-01-25T15:15:00Z,18.323301
2024-01-25T15:30:00Z,18.116233
2024-01-25T15:45:00Z,17.926152
2024-01-25T16:00:00Z,17.753873
2024-01-25T16:15:00Z,17.600136
2024-01-25T16:30:00Z,17.465602
2024-01-25T16:45:00Z,17.350849
2024-01-25T17:00:00Z,17.256371
2024-01-25T17:15:00Z,17.182574
2024-01-25T17:30:00Z,17.129776
2024-01-25T17:45:00Z,17.098205
2024-01-25T18:00:00Z,17.088000
2024-01-25T18:15:00Z,17.099205
2024-01-25T18:30:00Z,17.131776
2024-01-25T18:45:00Z,17.185574
2024-01-25T19:00:00Z,17.260371
2024-01-25T19:15:00Z,17.355849
2024-01-25T19:30:00Z,17.471602
2024-01-25T19:45:00Z,17.607136
2024-01-25T20:00:00Z,17.761873
2024-01-25T20:15:00Z,17.935152
2024-01-25T20:30:00Z,18.126233
2024-01-25T20:45:00Z,18.334301
2024-01-25T21:00:00Z,18.558466
2024-01-25T21:15:00Z,18.797771
2024-01-25T21:30:00Z,19.051193
2024-01-25T21:45:00Z,19.317649
2024-01-25T22:00:00Z,19.596000
2024-01-25T22:15:00Z,19.885057
2024-01-25T22:30:00Z,20.183583
2024-01-25T22:45:00Z,20.490303
2024-01-25T23:00:00Z,20.803905
2024-01-25T23:15:00Z,21.123048
2024-01-25T23:30:00Z,21.446369
2024-01-25T23:45:00Z,21.772484
