input,target
2024-01-16T16:15:00Z,16.868136
2024-01-16T16:30:00Z,16.733602
2024-01-16T16:45:00Z,16.618849
2024-01-16T17:00:00Z,16.524371
2024-01-16T17:15:00Z,16.450574
2024-01-16T17:30:00Z,16.397776
2024-01-16T17:45:00Z,16.366205
2024-01-16T18:00:00Z,16.356000
2024-01-16T18:15:00Z,16.367205
2024-01-16T18:30:00Z,16.399776
2024-01-16T18:45:00Z,16.453574
2024-01-16T19:00:00Z,16.528371
2024-01-16T19:15:00Z,16.623849
2024-01-16T19:30:00Z,16.739602
2024-01-16T19:45:00Z,16.875136
2024-01-16T20:00:00Z,17.029873
2024-01-16T20:15:00Z,17.203152
2024-01-16T20:30:00Z,17.394233
2024-01-16T20:45:00Z,17.602301
2024-01-16T21:00:00Z,17.826466
2024-01-16T21:15:00Z,18.065771
2024-01-16T21:30:00Z,18.319193
2024-01-16T21:45:00Z,18.585649
2024-01-16T22:00:00Z,18.864000
2024-01-16T22:15:00Z,19.153057
2024-01-16T22:30:00Z,19.451583
2024-01-16T22:45:00Z,19.758303
2024-01-16T23:00:00Z,20.071905
2024-01-16T23:15:00Z,20.391048
2024-01-16T23:30:00Z,20.714369
2024-01-16T23:45:00Z,21.040484
2024-01-17T00:00:00Z,21.368000
2024-01-17T00:15:00Z,21.695516
2024-01-17T00:30:00Z,22.021631
2024-01-17T00:45:00Z,22.344952
2024-01-17T01:00:00Z,22.664095
2024-01-17T01:15:00Z,22.977697
2024-01-17T01:30:00Z,23.284417
2024-01-17T01:45:00Z,23.582943
2024-01-17T02:00:00Z,23.872000
2024-01-17T02:15:00Z,24.150351
2024-01-17T02:30:00Z,24.416807
2024-01-17T02:45:00Z,24.670229
2024-01-17T03:00:00Z,24.909534
2024-01-17T03:15:00Z,25.133699
2024-01-17T03:30:00Z,25.341767
2024-01-17T03:45:00Z,25.532848
2024-01-17T04:00:00Z,25.706127
2024-01-17T04:15:00Z,25.860864
2024-01-17T04:30:00Z,25.996398
2024-01-17T04:45:00Z,26.112151
2024-01-17T05:00:00Z,26.207629
2024-01-17T05:15:00Z,26.282426
2024-01-17T05:30:00Z,26.336224
2024-01-17T05:45:00Z,26.368795
2024-01-17T06:00:00Z,26.380000
2024-01-17T06:15:00Z,26.369795
2024-01-17T06:30:00Z,26.338224
2024-01-17T06:45:00Z,26.285426
2024-01-17T07:00:00Z,26.211629
2024-01-17T07:15:00Z,26.117151
2024-01-17T07:30:00Z,26.002398
2024-01-17T07:45:00Z,25.867864
2024-01-17T08:00:00Z,25.714127
2024-01-17T08:15:00Z,25.541848
2024-01-17T08:30:00Z,25.351767
2024-01-17T08:45:00Z,25.144699
2024-01-17T09:00:00Z,24.921534
2024-01-17T09:15:00Z,24.683229
2024-01-17T09:30:00Z,24.430807
2024-01-17T09:45:00Z,24.165351
2024-01-17T10:00:00Z,23.888000
2024-01-17T10:15:00Z,23.599943
2024-01-17T10:30:00Z,23.302417
2024-01-17T10:45:00Z,22.996697
2024-01-17T11:00:00Z,22.684095
2024-01-17T11:15:00Z,22.365952
2024-01-17T11:30:00Z,22.043631
2024-01-17T11:45:00Z,21.718516
2024-01-17T12:00:00Z,21.392000
2024-01-17T12:15:00Z,21.065484
2024-01-17T12:30:00Z,20.740369
2024-01-17T12:45:00Z,20.418048
2024-01-17T13:00:00Z,20.099905
2024-01-17T13:15:00Z,19.787303
2024-01-17T13:30:00Z,19.481583
2024-01-17T13:45:00Z,19.184057
2024-01-17T14:00:00Z,18.896000
2024-01-17T14:15:00Z,18.618649
2024-01-17T14:30:00Z,18.353193
2024-01-17T14:45:00Z,18.100771
2024-01-17T15:00:00Z,17.862466
2024-01-17T15:15:00Z,17.639301
2024-01-17T15:30:00Z,17.432233
2024-01-17T15:45:00Z,17.242152
2024-01-17T16:00:00Z,17.069873
2024-01-17T16:15:00Z,16.916136
2024-01-17T16:30:00Z,16.781602
2024-01-17T16:45:00Z,16.666849
2024-01-17T17:00:00Z,16.572371
2024-01-17T17:15:00Z,16.498574
2024-01-17T17:30:00Z,16.445776
2024-01-17T17:45:00Z,16.414205
2024-01-17T18:00:00Z,16.404000
2024-01-17T18:15:00Z,16.415205
2024-01-17T18:30:00Z,16.447776
2024-01-17T18:45:00Z,16.501574
2024-01-17T19:00:00Z,16.576371
2024-01-17T19:15:00Z,16.671849
2024-01-17T19:30:00Z,16.787602
2024-01-17T19:45:00Z,16.923136
2024-01-17T20:00:00Z,17.077873
2024-01-17T20:15:00Z,17.251152
2024-01-17T20:30:00Z,17.442233
2024-01-17T20:45:00Z,17.650301
2024-01-17T21:00:00Z,17.874466
2024-01-17T21:15:00Z,18.113771
2024-01-17T21:30:00Z,18.367193
2024-01-17T21:45:00Z,18.633649
2024-01-17T22:00:00Z,18.912000
2024-01-17T22:15:00Z,19.201057
2024-01-17T22:30:00Z,19.499583
2024-01-17T22:45:00Z,19.806303
2024-01-17T23:00:00Z,20.119905
2024-01-17T23:15:00Z,20.439048
2024-01-17T23:30:00Z,20.762369
2024-01-17T23:45:00Z,21.088484
2024-01-18T00:00:00Z,21.416000
2024-01-18T00:15:00Z,21.743516
2024-01-18T00:30:00Z,22.069631
2024-01-18T00:45:00Z,22.392952
2024-01-18T01:00:00Z,22.712095
2024-01-18T01:15:00Z,23.025697
2024-01-18T01:30:00Z,23.332417
2024-01-18T01:45:00Z,23.630943
2024-01-18T02:00:00Z,23.920000
2024-01-18T02:15:00Z,24.198351
2024-01-18T02:30:00Z,24.464807
2024-01-18T02:45:00Z,24.718229
2024-01-18T03:00:00Z,24.957534
2024-01-18T03:15:00Z,25.181699
2024-01-18T03:30:00Z,25.389767
2024-01-18T03:45:00Z,25.580848
2024-01-18T04:00:00Z,25.754127
2024-01-18T04:15:00Z,25.908864
2024-01-18T04:30:00Z,26.044398
2024-01-18T04:45:00Z,26.160151
2024-01-18T05:00:00Z,26.255629
2024-01-18T05:15:00Z,26.330426
2024-01-18T05:30:00Z,26.384224
2024-01-18T05:45:00Z,26.416795
2024-01-18T06:00:00Z,26.428000
2024-01-18T06:15:00Z,26.417795
2024-01-18T06:30:00Z,26.386224
2024-01-18T06:45:00Z,26.333426
2024-01-18T07:00:00Z,26.259629
2024-01-18T07:15:00Z,26.165151
2024-01-18T07:30:00Z,26.050398
2024-01-18T07:45:00Z,25.915864
2024-01-18T08:00:00Z,25.762127
2024-01-18T08:15:00Z,25.589848
2024-01-18T08:30:00Z,25.399767
2024-01-18T08:45:00Z,25.192699
2024-01-18T09:00:00Z,24.969534
2024-01-18T09:15:00Z,24.731229
2024-01-18T09:30:00Z,24.478807
2024-01-18T09:45:00Z,24.213351
2024-01-18T10:00:00Z,23.936000
2024-01-18T10:15:00Z,23.647943
2024-01-18T10:30:00Z,23.350417
2024-01-18T10:45:00Z,23.044697
2024-01-18T11:00:00Z,22.732095
2024-01-18T11:15:00Z,22.413952
2024-01-18T11:30:00Z,22.091631
2024-01-18T11:45:00Z,21.766516
