input,target
2024-01-29T08:30:00Z,26.427767
2024-01-29T08:45:00Z,26.220699
2024-01-29T09:00:00Z,25.997534
2024-01-29T09:15:00Z,25.759229
2024-01-29T09:30:00Z,25.506807
2024-01-29T09:45:00Z,25.241351
2024-01-29T10:00:00Z,24.964000
2024-01-29T10:15:00Z,24.675943
2024-01-29T10:30:00Z,24.378417
2024-01-29T10:45:00Z,24.072697
2024-01-29T11:00:00Z,23.760095
2024-01-29T11:15:00Z,23.441952
2024-01-29T11:30:00Z,23.119631
2024-01-29T11:45:00Z,22.794516
2024-01-29T12:00:00Z,22.468000
2024-01-29T12:15:00Z,22.141484
2024-01-29T12:30:00Z,21.816369
2024-01-29T12:45:00Z,21.494048
2024-01-29T13:00:00Z,21.175905
2024-01-29T13:15:00Z,20.863303
2024-01-29T13:30:00Z,20.557583
2024-01-29T13:45:00Z,20.260057
2024-01-29T14:00:00Z,19.972000
2024-01-29T14:15:00Z,19.694649
2024-01-29T14:30:00Z,19.429193
2024-01-29T14:45:00Z,19.176771
2024-01-29T15:00:00Z,18.938466
2024-01-29T15:15:00Z,18.715301
2024-01-29T15:30:00Z,18.508233
2024-01-29T15:45:00Z,18.318152
2024-01-29T16:00:00Z,18.145873
2024-01-29T16:15:00Z,17.992136
2024-01-29T16:30:00Z,17.857602
2024-01-29T16:45:00Z,17.742849
2024-01-29T17:00:00Z,17.648371
2024-01-29T17:15:00Z,17.574574
2024-01-29T17:30:00Z,17.521776
2024-01-29T17:45:00Z,17.490205
2024-01-29T18:00:00Z,17.480000
2024-01-29T18:15:00Z,17.491205
2024-01-29T18:30:00Z,17.523776
2024-01-29T18:45:00Z,17.577574
2024-01-29T19:00:00Z,17.652371
2024-01-29T19:15:00Z,17.747849
2024-01-29T19:30:00Z,17.863602
2024-01-29T19:45:00Z,17.999136
2024-01-29T20:00:00Z,18.153873
2024-01-29T20:15:00Z,18.327152
2024-01-29T20:30:00Z,18.518233
2024-01-29T20:45:00Z,18.726301
2024-01-29T21:00:00Z,18.950466
2024-01-29T21:15:00Z,19.189771
2024-01-29T21:30:00Z,19.443193
2024-01-29T21:45:00Z,19.709649
2024-01-29T22:00:00Z,19.988000
2024-01-29T22:15:00Z,20.277057
2024-01-29T22:30:00Z,20.575583
2024-01-29T22:45:00Z,20.882303
2024-01-29T23:00:00Z,21.195905
2024-01-29T23:15:00Z,21.515048
2024-01-29T23:30:00Z,21.838369
2024-01-29T23:45:00Z,22.164484
2024-01-30T00:00:00Z,22.492000
2024-01-30T00:15:00Z,22.819516
2024-01-30T00:30:00Z,23.145631
2024-01-30T00:45:00Z,23.468952
2024-01-30T01:00:00Z,23.788095
2024-01-30T01:15:00Z,24.101697
2024-01-30T01:30:00Z,24.408417
2024-01-30T01:45:00Z,24.706943
2024-01-30T02:00:00Z,24.996000
2024-01-30T02:15:00Z,25.274351
2024-01-30T02:30:00Z,25.540807
2024-01-30T02:45:00Z,25.794229
2024-01-30T03:00:00Z,26.033534
2024-01-30T03:15:00Z,26.257699
2024-01-30T03:30:00Z,26.465767
2024-01-30T03:45:00Z,26.656848
2024-01-30T04:00:00Z,26.830127
2024-01-30T04:15:00Z,26.984864
2024-01-30T04:30:00Z,27.120398
2024-01-30T04:45:00Z,27.236151
2024-01-30T05:00:00Z,27.331629
2024-01-30T05:15:00Z,27.406426
2024-01-30T05:30:00Z,27.460224
2024-01-30T05:45:00Z,27.492795
2024-01-30T06:00:00Z,27.504000
2024-01-30T06:15:00Z,27.493795
2024-01-30T06:30:00Z,27.462224
2024-01-30T06:45:00Z,27.409426
2024-01-30T07:00:00Z,27.335629
2024-01-30T07:15:00Z,27.241151
2024-01-30T07:30:00Z,27.126398
2024-01-30T07:45:00Z,26.991864
2024-01-30T08:00:00Z,26.838127
2024-01-30T08:15:00Z,26.665848
2024-01-30T08:30:00Z,26.475767
2024-01-30T08:45:00Z,26.268699
2024-01-30T09:00:00Z,26.045534
2024-01-30T09:15:00Z,25.807229
2024-01-30T09:30:00Z,25.554807
2024-01-30T09:45:00Z,25.289351
2024-01-30T10:00:00Z,25.012000
2024-01-30T10:15:00Z,24.723943
2024-01-30T10:30:00Z,24.426417
2024-01-30T10:45:00Z,24.120697
2024-01-30T11:00:00Z,23.808095
2024-01-30T11:15:00Z,23.489952
2024-01-30T11:30:00Z,23.167631
2024-01-30T11:45:00Z,22.842516
2024-01-30T12:00:00Z,22.516000
2024-01-30T12:15:00Z,22.189484
2024-01-30T12:30:00Z,21.864369
2024-01-30T12:45:00Z,21.542048
2024-01-30T13:00:00Z,21.223905
2024-01-30T13:15:00Z,20.911303
2024-01-30T13:30:00Z,20.605583
2024-01-30T13:45:00Z,20.308057
2024-01-30T14:00:00Z,20.020000
2024-01-30T14:15:00Z,19.742649
2024-01-30T14:30:00Z,19.477193
2024-01-30T14:45:00Z,19.224771
2024-01-30T15:00:00Z,18.986466
2024-01-30T15:15:00Z,18.763301
2024-01-30T15:30:00Z,18.556233
2024-01-30T15:45:00Z,18.366152
2024-01-30T16:00:00Z,18.193873
2024-01-30T16:15:00Z,18.040136
2024-01-30T16:30:00Z,17.905602
2024-01-30T16:45:00Z,17.790849
2024-01-30T17:00:00Z,17.696371
2024-01-30T17:15:00Z,17.622574
2024-01-30T17:30:00Z,17.569776
2024-01-30T17:45:00Z,17.538205
2024-01-30T18:00:00Z,17.528000
2024-01-30T18:15:00Z,17.539205
2024-01-30T18:30:00Z,17.571776
2024-01-30T18:45:00Z,17.625574
2024-01-30T19:00:00Z,17.700371
2024-01-30T19:15:00Z,17.795849
2024-01-30T19:30:00Z,17.911602
2024-01-30T19:45:00Z,18.047136
2024-01-30T20:00:00Z,18.201873
2024-01-30T20:15:00Z,18.375152
2024-01-30T20:30:00Z,18.566233
2024-01-30T20:45:00Z,18.774301
2024-01-30T21:00:00Z,18.998466
2024-01-30T21:15:00Z,19.237771
2024-01-30T21:30:00Z,19.491193
2024-01-30T21:45:00Z,19.757649
2024-01-30T22:00:00Z,20.036000
2024-01-30T22:15:00Z,20.325057
2024-01-30T22:30:00Z,20.623583
2024-01-30T22:45:00Z,20.930303
2024-01-30T23:00:00Z,21.243905
2024-01-30T23:15:00Z,21.563048
2024-01-30T23:30:00Z,21.886369
2024-01-30T23:45:00Z,22.212484
