input,target
2024-01-12T08:45:00Z,24.704699
2024-01-12T09:00:00Z,24.481534
2024-01-12T09:15:00Z,24.243229
2024-01-12T09:30:00Z,23.990807
2024-01-12T09:45:00Z,23.725351
2024-01-12T10:00:00Z,23.448000
2024-01-12T10:15:00Z,23.159943
2024-01-12T10:30:00Z,22.862417
2024-01-12T10:45:00Z,22.556697
2024-01-12T11:00:00Z,22.244095
2024-01-12T11:15:00Z,21.925952
2024-01-12T11:30:00Z,21.603631
2024-01-12T11:45:00Z,21.278516
2024-01-12T12:00:00Z,20.952000
2024-01-12T12:15:00Z,20.625484
2024-01-12T12:30:00Z,20.300369
2024-01-12T12:45:00Z,19.978048
2024-01-12T13:00:00Z,19.659905
2024-01-12T13:15:00Z,19.347303
2024-01-12T13:30:00Z,19.041583
2024-01-12T13:45:00Z,18.744057
2024-01-12T14:00:00Z,18.456000
2024-01-12T14:15:00Z,18.178649
2024-01-12T14:30:00Z,17.913193
2024-01-12T14:45:00Z,17.660771
2024-01-12T15:00:00Z,17.422466
2024-01-12T15:15:00Z,17.199301
2024-01-12T15:30:00Z,16.992233
2024-01-12T15:45:00Z,16.802152
2024-01-12T16:00:00Z,16.629873
2024-01-12T16:15:00Z,16.476136
2024-01-12T16:30:00Z,16.341602
2024-01-12T16:45:00Z,16.226849
2024-01-12T17:00:00Z,16.132371
2024-01-12T17:15:00Z,16.058574
2024-01-12T17:30:00Z,16.005776
2024-01-12T17:45:00Z,15.974205
2024-01-12T18:00:00Z,15.964000
2024-01-12T18:15:00Z,15.975205
2024-01-12T18:30:00Z,16.007776
2024-01-12T18:45:00Z,16.061574
2024-01-12T19:00:00Z,16.136371
2024-01-12T19:15:00Z,16.231849
2024-01-12T19:30:00Z,16.347602
2024-01-12T19:45:00Z,16.483136
2024-01-12T20:00:00Z,16.637873
2024-01-12T20:15:00Z,16.811152
2024-01-12T20:30:00Z,17.002233
2024-01-12T20:45:00Z,17.210301
2024-01-12T21:00:00Z,17.434466
2024-01-12T21:15:00Z,17.673771
2024-01-12T21:30:00Z,17.927193
2024-01-12T21:45:00Z,18.193649
2024-01-12T22:00:00Z,18.472000
2024-01-12T22:15:00Z,18.761057
2024-01-12T22:30:00Z,19.059583
2024-01-12T22:45:00Z,19.366303
2024-01-12T23:00:00Z,19.679905
2024-01-12T23:15:00Z,19.999048
2024-01-12T23:30:00Z,20.322369
2024-01-12T23:45:00Z,20.648484
2024-01-13T00:00:00Z,20.976000
2024-01-13T00:15:00Z,21.303516
2024-01-13T00:30:00Z,21.629631
2024-01-13T00:45:00Z,21.952952
2024-01-13T01:00:00Z,22.272095
2024-01-13T01:15:00Z,22.585697
2024-01-13T01:30:00Z,22.892417
2024-01-13T01:45:00Z,23.190943
2024-01-13T02:00:00Z,23.480000
2024-01-13T02:15:00Z,23.758351
2024-01-13T02:30:00Z,24.024807
2024-01-13T02:45:00Z,24.278229
2024-01-13T03:00:00Z,24.517534
2024-01-13T03:15:00Z,24.741699
2024-01-13T03:30:00Z,24.949767
2024-01-13T03:45:00Z,25.140848
2024-01-13T04:00:00Z,25.314127
2024-01-13T04:15:00Z,25.468864
2024-01-13T04:30:00Z,25.604398
2024-01-13T04:45:00Z,25.720151
2024-01-13T05:00:00Z,25.815629
2024-01-13T05:15:00Z,25.890426
2024-01-13T05:30:00Z,25.944224
2024-01-13T05:45:00Z,25.976795
2024-01-13T06:00:00Z,25.988000
2024-01-13T06:15:00Z,25.977795
2024-01-13T06:30:00Z,25.946224
2024-01-13T06:45:00Z,25.893426
2024-01-13T07:00:00Z,25.819629
2024-01-13T07:15:00Z,25.725151
2024-01-13T07:30:00Z,25.610398
2024-01-13T07:45:00Z,25.475864
2024-01-13T08:00:00Z,25.322127
2024-01-13T08:15:00Z,25.149848
2024-01-13T08:30:00Z,24.959767
2024-01-13T08:45:00Z,24.752699
2024-01-13T09:00:00Z,24.529534
2024-01-13T09:15:00Z,24.291229
2024-01-13T09:30:00Z,24.038807
2024-01-13T09:45:00Z,23.773351
2024-01-13T10:00:00Z,23.496000
2024-01-13T10:15:00Z,23.207943
2024-01-13T10:30:00Z,22.910417
2024-01-13T10:45:00Z,22.604697
2024-01-13T11:00:00Z,22.292095
2024-01-13T11:15:00Z,21.973952
2024-01-13T11:30:00Z,21.651631
2024-01-13T11:45:00Z,21.326516
