input,target
2024-01-04T01:45:00Z,22.458943
2024-01-04T02:00:00Z,22.748000
2024-01-04T02:15:00Z,23.026351
2024-01-04T02:30:00Z,23.292807
2024-01-04T02:45:00Z,23.546229
2024-01-04T03:00:00Z,23.785534
2024-01-04T03:15:00Z,24.009699
2024-01-04T03:30:00Z,24.217767
2024-01-04T03:45:00Z,24.408848
2024-01-04T04:00:00Z,24.582127
2024-01-04T04:15:00Z,24.736864
2024-01-04T04:30:00Z,24.872398
2024-01-04T04:45:00Z,24.988151
2024-01-04T05:00:00Z,25.083629
2024-01-04T05:15:00Z,25.158426
2024-01-04T05:30:00Z,25.212224
2024-01-04T05:45:00Z,25.244795
2024-01-04T06:00:00Z,25.256000
2024-01-04T06:15:00Z,25.245795
2024-01-04T06:30:00Z,25.214224
2024-01-04T06:45:00Z,25.161426
2024-01-04T07:00:00Z,25.087629
2024-01-04T07:15:00Z,24.993151
2024-01-04T07:30:00Z,24.878398
2024-01-04T07:45:00Z,24.743864
2024-01-04T08:00:00Z,24.590127
2024-01-04T08:15:00Z,24.417848
2024-01-04T08:30:00Z,24.227767
2024-01-04T08:45:00Z,24.020699
2024-01-04T09:00:00Z,23.797534
2024-01-04T09:15:00Z,23.559229
2024-01-04T09:30:00Z,23.306807
2024-01-04T09:45:00Z,23.041351
2024-01-04T10:00:00Z,22.764000
2024-01-04T10:15:00Z,22.475943
2024-01-04T10:30:00Z,22.178417
2024-01-04T10:45:00Z,21.872697
2024-01-04T11:00:00Z,21.560095
2024-01-04T11:15:00Z,21.241952
2024-01-04T11:30:00Z,20.919631
2024-01-04T11:45:00Z,20.594516
2024-01-04T12:00:00Z,20.268000
2024-01-04T12:15:00Z,19.941484
2024-01-04T12:30:00Z,19.616369
2024-01-04T12:45:00Z,19.294048
2024-01-04T13:00:00Z,18.975905
2024-01-04T13:15:00Z,18.663303
2024-01-04T13:30:00Z,18.357583
2024-01-04T13:45:00Z,18.060057
2024-01-04T14:00:00Z,17.772000
2024-01-04T14:15:00Z,17.494649
2024-01-04T14:30:00Z,17.229193
2024-01-04T14:45:00Z,16.976771
2024-01-04T15:00:00Z,16.738466
2024-01-04T15:15:00Z,16.515301
2024-01-04T15:30:00Z,16.308233
2024-01-04T15:45:00Z,16.118152
2024-01-04T16:00:00Z,15.945873
2024-01-04T16:15:00Z,15.792136
2024-01-04T16:30:00Z,15.657602
2024-01-04T16:45:00Z,15.542849
2024-01-04T17:00:00Z,15.448371
2024-01-04T17:15:00Z,15.374574
2024-01-04T17:30:00Z,15.321776
2024-01-04T17:45:00Z,15.290205
2024-01-04T18:00:00Z,15.280000
2024-01-04T18:15:00Z,15.291205
2024-01-04T18:30:00Z,15.323776
2024-01-04T18:45:00Z,15.377574
2024-01-04T19:00:00Z,15.452371
2024-01-04T19:15:00Z,15.547849
2024-01-04T19:30:00Z,15.663602
2024-01-04T19:45:00Z,15.799136
2024-01-04T20:00:00Z,15.953873
2024-01-04T20:15:00Z,16.127152
2024-01-04T20:30:00Z,16.318233
2024-01-04T20:45:00Z,16.526301
2024-01-04T21:00:00Z,16.750466
2024-01-04T21:15:00Z,16.989771
2024-01-04T21:30:00Z,17.243193
2024-01-04T21:45:00Z,17.509649
2024-01-04T22:00:00Z,17.788000
2024-01-04T22:15:00Z,18.077057
2024-01-04T22:30:00Z,18.375583
2024-01-04T22:45:00Z,18.682303
2024-01-04T23:00:00Z,18.995905
2024-01-04T23:15:00Z,19.315048
2024-01-04T23:30:00Z,19.638369
2024-01-04T23:45:00Z,19.964484
2024-01-05T00:00:00Z,20.292000
2024-01-05T00:15:00Z,20.619516
2024-01-05T00:30:00Z,20.945631
2024-01-05T00:45:00Z,21.268952
2024-01-05T01:00:00Z,21.588095
2024-01-05T01:15:00Z,21.901697
2024-01-05T01:30:00Z,22.208417
2024-01-05T01:45:00Z,22.506943
2024-01-05T02:00:00Z,22.796000
2024-01-05T02:15:00Z,23.074351
2024-01-05T02:30:00Z,23.340807
2024-01-05T02:45:00Z,23.594229
2024-01-05T03:00:00Z,23.833534
2024-01-05T03:15:00Z,24.057699
2024-01-05T03:30:00Z,24.265767
2024-01-05T03:45:00Z,24.456848
2024-01-05T04:00:00Z,24.630127
2024-01-05T04:15:00Z,24.784864
2024-01-05T04:30:00Z,24.920398
2024-01-05T04:45:00Z,25.036151
2024-01-05T05:00:00Z,25.131629
2024-01-05T05:15:00Z,25.206426
2024-01-05T05:30:00Z,25.260224
2024-01-05T05:45:00Z,25.292795
2024-01-05T06:00:00Z,25.304000
2024-01-05T06:15:00Z,25.293795
2024-01-05T06:30:00Z,25.262224
2024-01-05T06:45:00Z,25.209426
2024-01-05T07:00:00Z,25.135629
2024-01-05T07:15:00Z,25.041151
2024-01-05T07:30:00Z,24.926398
2024-01-05T07:45:00Z,24.791864
2024-01-05T08:00:00Z,24.638127
2024-01-05T08:15:00Z,24.465848
2024-01-05T08:30:00Z,24.275767
2024-01-05T08:45:00Z,24.068699
2024-01-05T09:00:00Z,23.845534
2024-01-05T09:15:00Z,23.607229
2024-01-05T09:30:00Z,23.354807
2024-01-05T09:45:00Z,23.089351
2024-01-05T10:00:00Z,22.812000
2024-01-05T10:15:00Z,22.523943
2024-01-05T10:30:00Z,22.226417
2024-01-05T10:45:00Z,21.920697
2024-01-05T11:00:00Z,21.608095
2024-01-05T11:15:00Z,21.289952
2024-01-05T11:30:00Z,20.967631
2024-01-05T11:45:00Z,20.642516
2024-01-05T12:00:00Z,20.316000
2024-01-05T12:15:00Z,19.989484
2024-01-05T12:30:00Z,19.664369
2024-01-05T12:45:00Z,19.342048
2024-01-05T13:00:00Z,19.023905
2024-01-05T13:15:00Z,18.711303
2024-01-05T13:30:00Z,18.405583
2024-01-05T13:45:00Z,18.108057
2024-01-05T14:00:00Z,17.820000
2024-01-05T14:15:00Z,17.542649
2024-01-05T14:30:00Z,17.277193
2024-01-05T14:45:00Z,17.024771
2024-01-05T15:00:00Z,16.786466
2024-01-05T15:15:00Z,16.563301
2024-01-05T15:30:00Z,16.356233
2024-01-05T15:45:00Z,16.166152
2024-01-05T16:00:00Z,15.993873
2024-01-05T16:15:00Z,15.840136
2024-01-05T16:30:00Z,15.705602
2024-01-05T16:45:00Z,15.590849
2024-01-05T17:00:00Z,15.496371
2024-01-05T17:15:00Z,15.422574
2024-01-05T17:30:00Z,15.369776
2024-01-05T17:45:00Z,15.338205
2024-01-05T18:00:00Z,15.328000
2024-01-05T18:15:00Z,15.339205
2024-01-05T18:30:00Z,15.371776
2024-01-05T18:45:00Z,15.425574
2024-01-05T19:00:00Z,15.500371
2024-01-05T19:15:00Z,15.595849
2024-01-05T19:30:00Z,15.711602
2024-01-05T19:45:00Z,15.847136
2024-01-05T20:00:00Z,16.001873
2024-01-05T20:15:00Z,16.175152
2024-01-05T20:30:00Z,16.366233
2024-01-05T20:45:00Z,16.574301
2024-01-05T21:00:00Z,16.798466
2024-01-05T21:15:00Z,17.037771
2024-01-05T21:30:00Z,17.291193
2024-01-05T21:45:00Z,17.557649
2024-01-05T22:00:00Z,17.836000
2024-01-05T22:15:00Z,18.125057
2024-01-05T22:30:00Z,18.423583
2024-01-05T22:45:00Z,18.730303
2024-01-05T23:00:00Z,19.043905
2024-01-05T23:15:00Z,19.363048
2024-01-05T23:30:00Z,19.686369
2024-01-05T23:45:00Z,20.012484
